T,spins,cycles,ordered,delay,E,M,Mabs,cv,suscept,accepted
1.0,400,755.7740217198091,1,0,-1.9958336508676853,0.9984340269898191,0.9984340269898191,1.6512621300018508,0.409993442207051,198
1.0,400,776.1573039836355,1,0,-1.9970084247673072,0.9991438539839477,0.9991438539839477,0.34382975923101183,0.0822783321771567,228
1.0,400,797.0903249046619,1,0,-1.9970495817903637,0.9991987891651575,0.9991987891651575,0.20367351629014593,0.04674264938024862,220
1.0,400,818.5879109758604,1,0,-1.9960234607571468,0.9986339757027106,0.9986339757027106,1.1658278368672472,0.28807173406457875,222
1.0,400,840.6652885618325,1,0,-1.9956437750273595,0.9985011114661482,0.9985011114661482,1.2862851527158636,0.3175104294596531,264
1.0,400,863.3380946833819,1,0,-1.9966301563840632,0.9989592783071718,0.9989592783071718,0.6447001737332902,0.1576455863904994,216
1.0,400,886.6223880929397,1,0,-1.9955818268989294,0.9985321816701033,0.9985321816701033,1.1429697972722352,0.2817496238226158,262
1.0,400,910.5346606486986,1,0,-1.9965760267762063,0.9988392417176677,0.9988392417176677,0.9566061354766134,0.23578265786265548,234
1.0,400,935.0918489955092,1,0,-1.9974356551245802,0.99930434748607,0.99930434748607,0.17495733496180038,0.04041120638539723,244
1.0,400,960.3113465608079,1,0,-1.9967696225471814,0.9990162080619048,0.9990162080619048,0.5383907308420749,0.13089588200047728,274
1.0,400,986.2110158740793,1,0,-1.9959817101164234,0.9988658326097809,0.9988658326097809,0.36967524150852116,0.08736896453396184,344
1.0,400,1012.8092012185722,1,0,-1.9960874393396344,0.9986181862122814,0.9986181862122814,1.2931128210519092,0.3201642176016321,273
1.0,400,1040.1247416242363,1,0,-1.9968420295018237,0.9991432598528088,0.9991432598528088,0.21613583127444144,0.04951023226210964,306
1.0,400,1068.176984211077,1,0,-1.9969013857524756,0.9991285416884688,0.9991285416884688,0.2877810887963278,0.06774357072339626,326
1.0,400,1096.985797892384,1,0,-1.9952211133500177,0.9983436222274937,0.9983436222274937,1.4569392352955766,0.36021125996368936,284
1.0,400,1126.5715874475309,1,0,-1.9959469731476125,0.9987140631241967,0.9987140631241967,0.8335969395196298,0.20420711111648415,330
1.0,400,1156.9553079743305,1,0,-1.995466837904185,0.998427860210508,0.998427860210508,1.34084417944483,0.33127683404120034,344
1.0,400,1188.15847973116,1,0,-1.9972429103371283,0.9992369244114933,0.9992369244114933,0.23238687368895625,0.0545503862764599,372
1.0,400,1220.2032033793853,1,0,-1.9965252863235992,0.999037954599583,0.999037954599583,0.29018190636561486,0.06810270780755673,384
1.0,400,1253.1121756368732,1,0,-1.9969536037172362,0.9991751331948013,0.9991751331948013,0.16607156552403468,0.03732930380800099,332
1.0,400,1286.9087053536798,1,0,-1.9955927831680953,0.9985378194693595,0.9985378194693595,1.1495208014734088,0.28336152758376554,354
1.0,400,1321.6167300213024,1,0,-1.996356443639657,0.9988436757143065,0.9988436757143065,0.7651203714316943,0.18770070162740013,420
1.0,400,1357.2608327271857,1,0,-1.9966923892990038,0.9990672609150285,0.9990672609150285,0.33036194858548695,0.0782952586175088,403
1.0,400,1393.8662595664941,1,0,-1.9957000758918917,0.9985862545613903,0.9985862545613903,1.0162531919428148,0.2498880321543402,426
1.0,400,1431.4589375234787,1,0,-1.995924682228713,0.998809108330814,0.998809108330814,0.5385854433351779,0.1297863343085919,484
1.0,400,1470.0654928351075,1,0,-1.9972319868128003,0.999271797521726,0.999271797521726,0.09440711362170986,0.019353587528239586,420
1.0,400,1509.713269849965,1,0,-1.99626520822693,0.9988224702097627,0.9988224702097627,0.7756119567199494,0.19006286663563515,412
1.0,400,1550.430350395775,1,0,-1.9962486216874786,0.9989034493582115,0.9989034493582115,0.4676212963857688,0.11253946288386941,458
1.0,400,1592.245573669269,1,0,-1.997207090782931,0.9992183924453303,0.9992183924453303,0.266147417142638,0.0628985607692448,430
1.0,400,1635.188556662486,1,0,-1.997268288536651,0.9992441197943503,0.9992441197943503,0.20512948547198903,0.04750834727274196,455
1.0,400,1679.2897151399693,1,0,-1.9967570335059879,0.9990885490894336,0.9990885490894336,0.2995250292457058,0.07051560657426308,468
1.0,400,1724.5802851817227,1,0,-1.9962457124095192,0.9988735605999821,0.9988735605999821,0.5621632923785365,0.13607801874008146,528
1.0,400,1771.0923453071784,1,0,-1.9967362144443381,0.9991481484231041,0.9991481484231041,0.10893249690008816,0.02250177407571755,516
1.0,400,1818.8588391958535,1,0,-1.995977847079688,0.9987447408525321,0.9987447408525321,0.7791095666697947,0.19024854944218533,542
1.0,400,1867.9135990207808,1,0,-1.9965515278410422,0.9988803622812762,0.9988803622812762,0.8006691381978454,0.19667333404053353,484
1.0,400,1918.2913694112478,1,0,-1.9969668508573435,0.9991580492218222,0.9991580492218222,0.2645528508684947,0.06211123877765203,550
1.0,400,1970.0278320618095,1,0,-1.9966729332362987,0.9991449196633702,0.9991449196633702,0.04991772600391414,0.007471397300760145,634
1.0,400,2023.1596310050086,1,0,-1.9968961114517207,0.9991750126982418,0.9991750126982418,0.14975301749334904,0.03307058065227466,556
1.0,400,2077.7243985657046,1,0,-1.996629186172986,0.9989713332205271,0.9989713332205271,0.5769538267093595,0.14060215561505174,576
1.0,400,2133.760782015392,1,0,-1.9966774325920043,0.9989854148442323,0.9989854148442323,0.5897241215975373,0.14373186810771585,604
1.0,400,2191.308470945389,1,0,-1.9965715840602136,0.9990537236208946,0.9990537236208946,0.2506947481702082,0.0579751922772266,664
1.0,400,2250.408225378273,1,0,-1.9969322784734376,0.9991293577955423,0.9991293577955423,0.3123135335059487,0.07399324691017682,655
1.0,400,2311.1019046375054,1,0,-1.9965002693049663,0.9990820376058501,0.9990820376058501,0.09968831873731687,0.019603796059745947,754
1.0,400,2373.43249699565,1,0,-1.9966706051251497,0.9990661586127031,0.9990661586127031,0.31500997710827505,0.07435952508276386,722
1.0,400,2437.444150122219,1,0,-1.996897303167312,0.9991223131729555,0.9991223131729555,0.3133852938239579,0.0742696874820831,656
1.0,400,2503.182202352695,1,0,-1.9973675589019462,0.9992932736374394,0.9992932736374394,0.13545905572391348,0.0303663145651808,668
1.0,400,2570.693214800881,1,0,-1.996734604676501,0.9990439729304411,0.9990439729304411,0.4518833880565944,0.10907692558845156,694
1.0,400,2640.0250043373253,1,0,-1.9972975601886613,0.9992991621919165,0.9992991621919165,0.03796263574971817,0.005357998745312216,762
1.0,400,2711.2266774571767,1,0,-1.9964735778111622,0.999054449235657,0.999054449235657,0.16026062480756081,0.035226352395984574,837
1.0,400,2784.3486650614473,1,0,-1.9969297289415777,0.9991577509344018,0.9991577509344018,0.22365829012705946,0.051604225431292436,822
1.0,400,2859.4427581763553,1,0,-1.9967018779006,0.9990832975519933,0.9990832975519933,0.2706807889073389,0.06342548893786443,836
1.0,400,2936.562144635991,1,0,-1.9964827275013237,0.999012175805205,0.999012175805205,0.3308084228596999,0.07812188985204557,894
1.0,400,3015.7614467543344,1,0,-1.9966987877905982,0.9990315599208028,0.9990315599208028,0.4263576611952158,0.10243488016189076,832
1.0,400,3097.096760013287,1,0,-1.9969049417020688,0.999195085686223,0.999195085686223,0.07413259096443653,0.01409860787112848,886
1.0,400,3180.625692794119,1,0,-1.9970082111171406,0.9991466167175004,0.9991466167175004,0.3351776080759009,0.07994810121352203,866
1.0,400,3266.407407180481,1,0,-1.997271432111815,0.9992362458599018,0.9992362458599018,0.22113237247860526,0.05139177587312588,894
1.0,400,3354.502660861874,1,0,-1.9967335331548275,0.9990978138437082,0.9990978138437082,0.2629241087540868,0.061409102989127856,989
1.0,400,3444.973850167258,1,0,-1.9968429004667225,0.9990560232649952,0.9990560232649952,0.4717797098655137,0.11429246446197794,1014
1.0,400,3537.8850542592836,1,0,-1.9964086217263417,0.9989599635932622,0.9989599635932622,0.4236930364492582,0.10154985547786055,1110
1.0,400,3633.3020805204415,1,0,-1.9969992899573819,0.9991941509526171,0.9991941509526171,0.1559972279772046,0.03476815427304245,1054
1.0,400,3731.292511163282,1,0,-1.9973903018062957,0.999295552772821,0.999295552772821,0.14514218216965674,0.03265952334491885,984
1.0,400,3831.9257510977177,1,0,-1.996591843620223,0.9990140594199574,0.9990140594199574,0.409126877427625,0.09805129063977802,1146
1.0,400,3935.2730770893045,1,0,-1.9970099967783401,0.9992048037002761,0.9992048037002761,0.13388090440101222,0.02925204698993184,1114
1.0,400,4041.407688243333,1,0,-1.9972371256878767,0.9992498218499084,0.9992498218499084,0.18126493362884502,0.04162583598154015,1062
1.0,400,4150.404757850472,1,0,-1.9967980795907174,0.999135901662678,0.999135901662678,0.18041601627191994,0.04060063142700528,1318
1.0,400,4262.341486630703,1,0,-1.997197174769108,0.9992474120994846,0.9992474120994846,0.1492711506827618,0.033428432744258316,1216
1.0,400,4377.2971574132325,1,0,-1.9971972967826304,0.9992560317940221,0.9992560317940221,0.129671740035119,0.02851704419728776,1218
1.0,400,4495.353191291144,1,0,-1.9971361132185945,0.9992282494514858,0.9992282494514858,0.14740736869949614,0.03287237713855575,1212
1.0,400,4616.593205290528,1,0,-1.997001157571087,0.9991768675251324,0.9991768675251324,0.22725694161490537,0.05277814108681923,1286
1.0,400,4741.103071594965,1,0,-1.9973474752604992,0.9993174406786571,0.9993174406786571,0.055324510110658594,0.010034729159451672,1296
1.0,400,4868.970978367291,1,0,-1.997119179433005,0.9991667482954167,0.9991667482954167,0.33835679270006946,0.08100102088974381,1306
1.0,400,5000.2874922117335,1,0,-1.9970592172057366,0.9992153291750034,0.9992153291750034,0.11493239904026269,0.02457799126015743,1437
1.0,400,5135.145622320654,1,0,-1.9969157408949678,0.9991992637360114,0.9991992637360114,0.07005247633060208,0.012996770695681335,1516
1.0,400,5273.640886351335,1,0,-1.9967257065706994,0.9991029681479489,0.9991029681479489,0.21940936268714722,0.050285459920269206,1636
1.0,400,5415.871378079471,1,0,-1.996962205153998,0.9991509486177825,0.9991509486177825,0.2783605314022861,0.06567552324311692,1526
1.0,400,5561.937836877255,1,0,-1.9966834807767526,0.9990723445625289,0.9990723445625289,0.293429930875136,0.06896865695016459,1652
1.0,400,5711.943719065351,1,0,-1.9966857362288926,0.9990741253196002,0.9990741253196002,0.28777509071078383,0.0676006948795839,1694
1.0,400,5865.995271189173,1,0,-1.9966286722944566,0.9990562136631163,0.9990562136631163,0.2952063908186392,0.06942631956510013,1792
1.0,400,6024.2016052714625,1,0,-1.9966458483850797,0.9991226836985604,0.9991226836985604,0.08065504051744937,0.015239939202583628,1928
1.0,400,6186.674776094431,1,0,-1.996663122285233,0.999089223807884,0.999089223807884,0.1995685659669107,0.045314159283298065,1849
1.0,400,6353.5298605662,1,0,-1.9967610097718866,0.9991332124524384,0.9991332124524384,0.15772599304182222,0.034950990405777704,1908
1.0,400,6524.885039227769,1,0,-1.9967615516091854,0.9991105875133617,0.9991105875133617,0.24005508710833964,0.05573352984240046,1950
1.0,400,6700.8616799582305,1,0,-1.9969441042220424,0.9991608944898762,0.9991608944898762,0.22788266793853837,0.05286224738461897,1898
1.0,400,6881.584423937493,1,0,-1.997042589086869,0.9992065455277277,0.9992065455277277,0.15805628895846893,0.035414009963715215,1952
1.0,400,7067.181273927491,1,0,-1.997163625485463,0.9992654056509569,0.9992654056509569,0.06395077747380128,0.011774670945524122,2036
1.0,400,7257.783684934279,1,0,-1.9970952882059132,0.9992049057005847,0.9992049057005847,0.1944965529278852,0.044621200792171294,2050
1.0,400,7453.526657315321,1,0,-1.9971870578057078,0.9992476873602085,0.9992476873602085,0.1342519601737149,0.029668240882238024,2106
1.0,400,7654.548832397885,1,0,-1.9969653776722343,0.9991880994511942,0.9991880994511942,0.1384599105559755,0.030271641917715898,2226
1.0,400,7860.992590676273,1,0,-1.996889002111317,0.9991458819482624,0.9991458819482624,0.22449771057785256,0.05196400742934202,2252
1.0,400,8073.004152657436,1,0,-1.997170498133913,0.9992785767791884,0.9992785767791884,0.02401176795916399,0.0017561393473442878,2324
1.0,400,8290.733682426408,1,0,-1.9969089177346107,0.9991663183632278,0.9991663183632278,0.16471209283394272,0.03693206478266802,2460
1.0,400,8514.335394004902,1,0,-1.9971442911413937,0.9992551407465851,0.9992551407465851,0.08562369969527936,0.01724618149542948,2340
1.0,400,8743.9676605784,1,0,-1.996788823764366,0.9991257575079028,0.9991257575079028,0.20126376151572914,0.045879521330280115,2582
1.0,400,8979.79312666913,1,0,-1.9970145772892425,0.9991948364993334,0.9991948364993334,0.16388189503079048,0.03682340619583556,2618
1.0,400,9221.978823334322,1,0,-1.9969391036122073,0.999169419223243,0.999169419223243,0.19276329531072406,0.04395486320674536,2684
1.0,400,9470.696286471393,1,0,-1.9969926738139125,0.9991985516437439,0.9991985516437439,0.1403700723007205,0.030899536809738493,2767
1.0,400,9726.121678313833,1,0,-1.997008436909386,0.9992327205477521,0.9992327205477521,0.04456507348688319,0.006632623099721968,2841
1.0,400,9988.435912203828,1,0,-1.9970437564332193,0.9992237361012295,0.9992237361012295,0.0932430818368448,0.01902506838712725,2870
1.0,400,10257.824780730023,1,0,-1.9969773721892488,0.999192673065972,0.999192673065972,0.1514425876905443,0.033639246096427086,3028
1.0,400,10534.479087321166,1,0,-1.9969986532432926,0.9992120505197873,0.9992120505197873,0.09709517891838913,0.01980734724435024,2976
1.0,400,10818.594781388843,1,0,-1.997094501327311,0.9992370294797395,0.9992370294797395,0.11059093631687573,0.023454568743327398,3004
1.0,400,11110.373097115025,1,0,-1.996960037351147,0.999209885029216,0.999209885029216,0.0777975533422432,0.015024936035479186,3188
1.0,400,11410.020695982716,1,0,-1.9972251854042142,0.9992931940092313,0.9992931940092313,0.02574492720916169,0.0022461116121849046,3240
1.0,400,11717.749813150676,1,0,-1.9969266367796197,0.9991854216207992,0.9991854216207992,0.12678963745129296,0.02720482360047754,3350
1.0,400,12033.778407775904,1,0,-1.9969383688727391,0.9991872652175825,0.9991872652175825,0.12711459617537912,0.027449730902080773,3636
1.0,400,12358.33031739017,1,0,-1.997158096289843,0.9992624454796014,0.9992624454796014,0.06598483720648801,0.012235799286791006,3446
1.0,400,12691.635416440498,1,0,-1.997089216112122,0.9992328802694815,0.9992328802694815,0.10267392522073351,0.021527621929417363,3606
1.0,400,13033.92977910486,1,0,-1.996974948547526,0.9991946132683874,0.9991946132683874,0.13764596969413107,0.03008106739136565,3886
1.0,400,13385.455846499779,1,0,-1.997137378551842,0.9992518131907776,0.9992518131907776,0.07726525122416206,0.01514995598954556,3840
1.0,400,13746.462598396738,1,0,-1.9970528438495734,0.9992291236148292,0.9992291236148292,0.07678470774757443,0.015012692963937297,3884
1.0,400,14117.205729570613,1,0,-1.9971264738987085,0.9992566797727802,0.9992566797727802,0.04710637210111599,0.007451307067894959,4200
1.0,400,14497.94783090339,1,0,-1.9968340373174098,0.9991571578925574,0.9991571578925574,0.1295916802054853,0.027840735037098056,4372
1.0,400,14888.958575373135,1,0,-1.9970428522234525,0.9992124809929601,0.9992124809929601,0.12648325000365732,0.027321380580106053,4428
1.0,400,15290.514909058204,1,0,-1.997074750694634,0.9992412994835556,0.9992412994835556,0.07689768559095683,0.014970470227563055,4344
1.0,400,15702.901247293776,1,0,-1.9968865549863926,0.999177590841947,0.999177590841947,0.11587073380709625,0.02455100689214305,4536
1.0,400,16126.409676117779,1,0,-1.9972226147583312,0.9992813255491741,0.9992813255491741,0.06274400846246862,0.011622060024965322,4500
1.0,400,16561.34015915084,1,0,-1.997231714471105,0.9992841961135439,0.9992841961135439,0.05529362547269557,0.009719236835589982,4700
1.0,400,17008.000750054744,1,0,-1.9971829625472393,0.9992813793793662,0.9992813793793662,0.023553975378454196,0.0015933614747336833,4912
1.0,400,17466.707810722,1,0,-1.9971801786016155,0.9992621635764647,0.9992621635764647,0.08718760343297617,0.017686320672073635,4906
1.0,400,17937.786235348893,1,0,-1.9972034804050163,0.9992647303197927,0.9992647303197927,0.09202858128235675,0.018995848423364804,4968
1.0,400,18421.569680552937,1,0,-1.9971635364405982,0.9992598103316174,0.9992598103316174,0.0722667733617709,0.01390396400995087,5254
1.0,400,18918.400801695472,1,0,-1.9970680870982513,0.9992407999044939,0.9992407999044939,0.05807368380919797,0.010099845057702624,5586
1.0,400,19428.63149557889,1,0,-1.9971947218119717,0.999271029043805,0.999271029043805,0.07421388965187362,0.01446290837120614,5570
1.0,400,19952.62314968879,1,0,-1.9971870641290366,0.9992689752079532,0.9992689752079532,0.07208447607816197,0.013949283644469688,5555
2.4,400,100.0,0,0,-1.1012715,-0.27590800000000004,0.286765,1.2508408533159734,3.288836837499999,12745
2.4,400,102.69700752844653,0,0,-1.1155768094631744,0.20964607945403174,0.21348090394870764,2.106139290009815,1.6913500922855491,12653
2.4,400,105.46675355297805,0,0,-1.2872656114498033,0.6207785657032893,0.6208423298732618,3.1499353627329785,7.107306265595116,10520
2.4,400,108.31119983631001,0,0,-1.1451922810148583,0.16629951498295253,0.21190952583562428,1.9872234829939417,5.8259548790516495,12926
2.4,400,111.23236105004607,0,0,-1.1844304908777752,0.41317876889551974,0.4132252931259789,2.060489066392304,4.650339451317276,12810
2.4,400,114.23230620163464,0,0,-1.1180878181217384,-0.03860160182896579,0.13497648355959885,1.418616378595276,1.2283703494899971,14046
2.4,400,117.31316009981083,0,0,-1.2008335201280387,0.38814709672178904,0.40420965951011373,1.9657420851776806,7.759665440143612,13119
2.4,400,120.47710485956127,0,0,-1.124485437776093,-0.052251317852782975,0.244983787869116,1.9155437265428772,6.600494246868971,15006
2.4,400,123.72638144767805,0,0,-1.1104891163256314,-0.16268963631262617,0.17054810585342633,1.7495449016648636,2.021683837613573,15476
2.4,400,127.06329126999654,0,0,-1.2748861089689953,-0.5186903262245538,0.5187898829090498,2.220836157721111,7.808078137725063,12938
2.4,400,130.4901978014403,0,0,-1.231444221155333,-0.4469597217466724,0.4484822499008738,1.983791558168352,9.122098690073544,13831
2.4,400,134.00952826002992,0,0,-1.2424931806111175,0.4847338158966928,0.48475732168796676,1.6207045679064247,4.593383912980213,14279
2.4,400,137.6237753260386,0,0,-1.2406715307401877,0.4774007968052679,0.4774007968052679,2.1284659983530725,7.134298052284188,14573
2.4,400,141.33549890751422,0,0,-1.1673684337999541,0.22544132752416374,0.3694249703973278,1.9220910707949264,7.133191266920691,16531
2.4,400,145.14732795341735,0,0,-1.2542092752711533,-0.5468779626826822,0.5536176664980631,2.4638603074484613,9.366824417522533,15263
2.4,400,149.06196231566,0,0,-1.1822704280975753,0.34100123002781585,0.34100240403624354,1.320200167274417,4.5612494387031575,17050
2.4,400,153.08217466136347,0,0,-1.2259916963889856,0.5656270084452483,0.5656270084452483,1.9417345755533815,5.148980682621504,16675
2.4,400,157.21081243669013,0,0,-1.1305233860525545,0.025088287115037564,0.2374351637870454,1.5684956009026538,3.5575290869236444,19493
2.4,400,161.4507998836396,0,0,-1.1775237418273377,-0.36497821653698215,0.38761096287601277,1.7728634788648177,5.549023227712871,18877
2.4,400,165.80514011123853,0,0,-1.194074260105404,0.3723363157413688,0.3736874499694735,1.829276912692914,4.456553189617603,18642
2.4,400,170.27691722258996,0,0,-1.141352880766254,0.23223897956941478,0.2331276790036557,1.2216466580736096,2.111702495113576,20706
2.4,400,174.86929849928987,0,0,-1.1066216406237017,0.03949156632562373,0.15321950582485355,1.3889382801875045,1.9561657268123658,21962
2.4,400,179.58553664475738,0,0,-1.0955143085335062,-0.10210983769964598,0.203510542568334,1.2641061351749587,2.776302730950851,22755
2.4,400,184.42897208806758,0,0,-1.1366000288712903,-0.3036208160031432,0.3426075051257532,1.405682267194177,5.743011820525931,22609
2.4,400,189.40303534991932,0,0,-1.3414225359726168,-0.6639852010167563,0.6652064063663574,2.465499689107244,5.048864814713761,17200
2.4,400,194.5112494724131,0,0,-1.2063448804963812,-0.5193010058491547,0.5198613847490674,1.85842371874815,4.488427251785386,21747
2.4,400,199.75723251435952,0,0,-1.1876140704089222,0.37781266565442023,0.377934939074474,1.511063460932001,5.582925682923269,22843
2.4,400,205.14470011388823,0,0,-1.2148520037887531,0.4286779646326647,0.429423292198598,1.300833133552904,5.786602095285768,22665
2.4,400,210.67746812016887,0,0,-1.1118904982586244,-0.0043869783904599705,0.20017167889992676,1.3182256147783467,4.205366027278717,26478
2.4,400,216.35945529611038,0,0,-1.1689066218708797,0.34189665942152075,0.34392649906684125,1.3197379862149192,5.734428305798508,25544
2.4,400,222.19468609395238,0,0,-1.1354692114163343,0.11807123051046743,0.17977736417651993,1.1102699436424297,3.3244024222602206,27413
2.4,400,228.18729350571442,0,0,-1.1921956556848654,-0.3037732138150984,0.35987219638039813,1.1330867140465368,4.685984573692789,26001
2.4,400,234.34152199052193,0,0,-1.1432116157837169,-0.2171975843958998,0.27201906840298756,1.6564626435346352,7.483033985945244,28473
2.4,400,240.6617304808825,0,0,-1.2263723833874998,-0.34189201929027146,0.37594001679958433,1.4140427468684291,10.146583244520725,26366
2.4,400,247.15239547004163,0,0,-1.1523809002875858,0.09090605801036387,0.3076381268949357,1.146389797949635,5.468095462796352,30004
2.4,400,253.8181141826046,0,0,-1.2377617374226453,-0.5334468067262929,0.5334473977006623,2.2474217059818278,7.110624673740479,27050
2.4,400,260.66360783067046,0,0,-1.1420287146235588,-0.07726663559833609,0.2964009845601057,1.470411457139158,4.792335074010924,31514
2.4,400,267.693724957784,0,0,-1.2047257553417015,0.13938144237741892,0.4165807865596639,1.5736903738027068,5.918130277248993,29955
2.4,400,274.9134448730744,0,0,-1.2333774732499794,0.5098683426149468,0.5098687063657996,1.9460815164898375,6.069723275172449,29465
2.4,400,282.32788117801294,0,0,-1.2033939885157157,0.34540066355867355,0.38033548812805834,1.817097754103492,9.148696492705271,32104
2.4,400,289.94228538828753,0,0,-1.2363447591645447,0.41904861285510203,0.4609280682223615,3.036256419999619,12.642915520719338,30904
2.4,400,297.76205065335955,0,0,-1.1418558854426129,0.11643004850325728,0.3065553511594548,1.2887307144761355,5.584873080047333,36047
2.4,400,305.79271557633746,0,0,-1.1301902641749626,0.15757487848977597,0.22151876597953105,1.8917398774093246,8.526259186506223,37714
2.4,400,314.0399681368724,0,0,-1.2221831261704779,-0.3481639236835802,0.38715505934266675,1.259760550214057,8.448132185871346,34871
2.4,400,322.5096497198549,0,0,-1.329765715142252,-0.6662054148973037,0.6662071977896931,1.7980037884881312,4.077052088392657,29931
2.4,400,331.2077592527663,0,0,-1.298006501930734,-0.5620895640247446,0.585520476445119,1.91458076141147,7.735483750034291,33039
2.4,400,340.1404574546125,0,0,-1.2002160903028563,-0.004178457660214236,0.38430598194113,1.5974963798637671,9.301697771832819,38661
2.4,400,349.3140711994559,0,0,-1.179337833673394,-0.2327361154414516,0.3267380544050004,1.4542273859568948,9.691995614041582,40535
2.4,400,358.7350979976283,0,0,-1.262825696533867,-0.5447155187510866,0.5461095836273461,1.90614349127116,7.916822613621897,36890
2.4,400,368.4102105978044,0,0,-1.2256472188088998,-0.34170632729132683,0.4328910285662708,1.5661947823296412,8.622341494488426,40398
2.4,400,378.3462617131929,0,0,-1.1785177233705753,0.0226532236930019,0.3291402614528798,1.5158843737244878,6.8747524369259585,43913
2.4,400,388.55028887519376,0,0,-1.2357418428126001,0.3881516545428274,0.44282076844695595,1.5573515921404097,11.202667816308917,41978
2.4,400,399.02951941795845,0,0,-1.244820309847094,0.4925468616624723,0.5001253736593066,1.7140301017254969,8.001791257518418,42718
2.4,400,409.79137559738484,0,0,-1.2582093126005027,0.3747674344686235,0.5313931684934896,1.563257020750421,6.203251267765617,42495
2.4,400,420.84347984817094,0,0,-1.2282505842468656,-0.4906216262979543,0.4929117889027016,1.8230627594397346,6.184469531319056,45460
2.4,400,432.1936601826525,0,0,-1.147030418702792,0.23997396203398302,0.31578673537765634,1.193885783521624,7.091526946694063,52172
2.4,400,443.84995573524725,0,0,-1.2852488608566475,-0.608277237637133,0.6083255084541583,1.7984363956926093,4.56319110074312,44203
2.4,400,455.82062245643345,0,0,-1.1997773313827418,0.2722250406997764,0.3619814557990304,1.4721800274141212,10.445650729511252,51450
2.4,400,468.1141389602958,0,0,-1.1837185183739956,-0.20635950072893083,0.33325835948149335,1.5537530859121869,9.557594131262162,54055
2.4,400,480.73921252977766,0,0,-1.1964284065227426,-0.10165436108870145,0.3839401024283351,1.7273336543252578,8.994995227939913,54362
2.4,400,493.7047852839004,0,0,-1.1553161261582776,-0.22830186856541207,0.26620690930598084,1.1630473418165366,6.9142943606628915,59343
2.4,400,507.02004051130797,0,0,-1.28119728629447,0.5504761946264237,0.5504761946264237,1.4090251673900285,5.614700761272608,51223
2.4,400,520.6944091746307,0,0,-1.2681863649097407,0.43269244595333967,0.43893166216683743,1.9381140752781474,12.117962720968759,53649
2.4,400,534.7375765902706,0,0,-1.264620497239064,0.5276366153265273,0.5276923435964387,1.2886590336047195,6.517496012171955,55095
2.4,400,549.1594892883428,0,0,-1.2868765609710484,0.5886526251579826,0.5889417032911962,1.4883351253352481,4.830720773457544,55160
2.4,400,563.9703620576279,0,0,-1.2340115666023006,-0.045885101843979065,0.4471038364144291,2.124183294234058,10.606614865125414,60909
2.4,400,579.1806851805293,0,0,-1.2187950031171564,-0.4126513644451116,0.41850174082453767,1.3700172100120906,6.850326307608202,63734
2.4,400,594.8012318631564,0,0,-1.1650038498229325,0.2908278274040258,0.3237244052048292,1.3096033302308443,8.499958659694016,69876
2.4,400,610.8430658657985,0,0,-1.240522308174126,-0.49302325642862327,0.4941392550182673,1.6591804686338112,7.78438888615996,64794
2.4,400,627.3175493391927,0,0,-1.255798480099657,0.2883411482598214,0.5056293464675483,1.4849330497842805,8.643711400220544,65808
2.4,400,644.236350872137,0,0,-1.2689185403669463,-0.49696039282257587,0.5283286941806761,1.603661993653898,7.67918906318207,66630
